
7,52810,4,54,2,189,8,11075,0
7,52810,7,54,2,189,8,9279,0
7,52810,8,54,2,189,8,12414,0
7,52810,9,54,2,189,8,29308,0
7,52810,10,54,2,189,8,17282,0
7,52810,12,54,2,189,8,6265,0
7,52810,13,54,2,189,8,10560,0
7,52810,17,54,2,189,8,5840,0
7,52810,20,54,2,189,8,2273,0
7,52810,21,54,2,189,8,1170,0
7,52810,22,54,2,189,8,3698,0
7,52810,24,54,2,189,8,1057,0
7,52810,27,54,2,189,8,418,0
7,52810,28,54,2,189,8,151,0
7,52810,29,54,2,189,8,1215,0
7,52810,30,54,2,189,8,1203,0
7,52810,31,54,2,189,8,517,0
7,52810,32,54,2,189,8,3443,0
7,52810,34,54,2,189,8,3902,0
7,52810,35,54,2,189,8,750,0
7,52810,36,54,2,189,8,862,0
7,52810,38,54,2,189,8,28673,0
7,52810,40,54,2,189,8,22709,0
7,52810,41,54,2,189,8,314,0
7,52810,42,54,2,189,8,6692,0
7,52810,44,54,2,189,8,2813,0
7,52810,46,54,2,189,8,11769,0
7,52810,51,54,2,189,8,74,0
7,52810,52,54,2,189,8,1529,0
7,52810,56,54,2,189,8,23546,0
7,52810,59,54,2,189,8,42,0
7,52810,60,54,2,189,8,52,0
7,52810,74,54,2,189,8,6856,0
7,52810,78,54,2,189,8,12,0
7,52810,79,54,2,189,8,4864,0
7,52810,80,54,2,189,8,38,0
7,52810,81,54,2,189,8,4359,0
7,52810,82,54,2,189,8,7209,0
7,52810,87,54,2,189,8,6015,0
7,52810,90,54,2,189,8,5488,0
7,52810,91,54,2,189,8,3499,0
7,52810,92,54,2,189,8,14790,0
7,52810,93,54,2,189,8,637,0
7,52810,95,54,2,189,8,23509,0
7,52810,96,54,2,189,8,202,0
7,52810,97,54,2,189,8,1740,0
7,52810,98,54,2,189,8,365,0
7,60410,1,53,2,189,8,6553,0
7,60410,3,53,2,189,8,4833,0
7,60410,4,53,2,189,8,11863,0
7,60410,5,53,2,189,8,11563,0
7,60410,6,53,2,189,8,3860,0
7,60410,7,53,2,189,8,13742,0
7,60410,8,53,2,189,8,13142,0
7,60410,9,53,2,189,8,36943,0
7,60410,10,53,2,189,8,19176,0
7,60410,13,53,2,189,8,12032,0
7,60410,14,53,2,189,8,8127,0
7,60410,16,53,2,189,8,48845,0
7,60410,17,53,2,189,8,4506,0
7,60410,21,53,2,189,8,1259,0
7,60410,22,53,2,189,8,3863,0
7,60410,23,53,2,189,8,10532,0
7,60410,24,53,2,189,8,1689,0
7,60410,25,53,2,189,8,2966,0
7,60410,26,53,2,189,8,1128,0
7,60410,27,53,2,189,8,555,0
7,60410,28,53,2,189,8,150,0
7,60410,29,53,2,189,8,968,0
7,60410,30,53,2,189,8,1583,0
7,60410,31,53,2,189,8,540,0
7,60410,33,53,2,189,8,1335,0
7,60410,34,53,2,189,8,4326,0
7,60410,41,53,2,189,8,530,0
7,60410,44,53,2,189,8,2569,0
7,60410,45,53,2,189,8,5,0
7,60410,46,53,2,189,8,14289,0
7,60410,51,53,2,189,8,88,0
7,60410,52,53,2,189,8,1226,0
7,60410,55,53,2,189,8,4959,0
7,60410,59,53,2,189,8,329,0
7,60410,67,53,2,189,8,2190,0
7,60410,74,53,2,189,8,8085,0
7,60410,83,53,2,189,8,274,0
7,60410,85,53,2,189,8,1781,0
7,60410,91,53,2,189,8,3628,0
7,60410,92,53,2,189,8,15992,0
7,60410,93,53,2,189,8,379,0
7,60410,94,53,2,189,8,2,0
7,60410,95,53,2,189,8,23249,0
7,60410,96,53,2,189,8,252,0
7,60410,98,53,2,189,8,306,0
7,61110,2,63,2,189,8,17988,0
7,61110,3,63,2,189,8,4905,0
7,61110,4,63,2,189,8,12224,0
7,61110,5,63,2,189,8,10913,0
7,61110,8,63,2,189,8,13291,0
7,61110,9,63,2,189,8,31933,0
7,61110,10,63,2,189,8,17856,0
7,61110,14,63,2,189,8,8519,0
7,61110,16,63,2,189,8,40251,0
7,61110,19,63,2,189,8,12,0
7,61110,20,63,2,189,8,2366,0
7,61110,21,63,2,189,8,1150,0
7,61110,22,63,2,189,8,3975,0
7,61110,23,63,2,189,8,9227,0
7,61110,24,63,2,189,8,1327,0
7,61110,26,63,2,189,8,1081,0
7,61110,29,63,2,189,8,1151,0
7,61110,30,63,2,189,8,1627,0
7,61110,32,63,2,189,8,5969,0
7,61110,35,63,2,189,8,567,0
7,61110,36,63,2,189,8,790,0
7,61110,38,63,2,189,8,26099,0
7,61110,40,63,2,189,8,23153,0
7,61110,41,63,2,189,8,553,0
7,61110,42,63,2,189,8,6611,0
7,61110,44,63,2,189,8,2340,0
7,61110,45,63,2,189,8,21,0
7,61110,46,63,2,189,8,13267,0
7,61110,51,63,2,189,8,74,0
7,61110,52,63,2,189,8,952,0
7,61110,54,63,2,189,8,70,0
7,61110,55,63,2,189,8,4240,0
7,61110,56,63,2,189,8,37898,0
7,61110,58,63,2,189,8,994,0
7,61110,59,63,2,189,8,168,0
7,61110,60,63,2,189,8,88,0
7,61110,67,63,2,189,8,2839,0
7,61110,71,63,2,189,8,2355,0
7,61110,72,63,2,189,8,26379,0
7,61110,74,63,2,189,8,7354,0
7,61110,79,63,2,189,8,4696,0
7,61110,80,63,2,189,8,15,0
7,61110,81,63,2,189,8,3992,0
7,61110,85,63,2,189,8,965,0
7,61110,87,63,2,189,8,8269,0
7,61110,92,63,2,189,8,17466,0
7,61110,93,63,2,189,8,347,0
7,61110,94,63,2,189,8,-7,0
7,61110,95,63,2,189,8,25625,0
7,61110,96,63,2,189,8,300,0
7,61110,97,63,2,189,8,1748,0
7,61110,98,63,2,189,8,266,0
7,61810,1,52,2,189,8,6624,0
7,61810,3,52,2,189,8,5769,0
7,61810,5,52,2,189,8,9773,0
7,61810,6,52,2,189,8,5346,0
7,61810,7,52,2,189,8,13117,0
7,61810,8,52,2,189,8,13089,0
7,61810,9,52,2,189,8,30989,0
7,61810,12,52,2,189,8,6222,0
7,61810,13,52,2,189,8,12267,0
7,61810,14,52,2,189,8,8947,0
7,61810,16,52,2,189,8,28574,0
7,61810,17,52,2,189,8,5630,0
7,61810,19,52,2,189,8,7,0
7,61810,24,52,2,189,8,1389,0
7,61810,25,52,2,189,8,4508,0
7,61810,26,52,2,189,8,1143,0
7,61810,27,52,2,189,8,771,0
7,61810,32,52,2,189,8,5017,0
7,61810,33,52,2,189,8,1201,0
7,61810,34,52,2,189,8,4247,0
7,61810,35,52,2,189,8,521,0
7,61810,36,52,2,189,8,954,0
7,61810,38,52,2,189,8,26799,0
7,61810,40,52,2,189,8,25007,0
7,61810,41,52,2,189,8,1007,0
7,61810,42,52,2,189,8,6411,0
7,61810,44,52,2,189,8,4441,0
7,61810,45,52,2,189,8,29,0
7,61810,52,52,2,189,8,1425,0
7,61810,54,52,2,189,8,135,0
7,61810,56,52,2,189,8,19366,0
7,61810,59,52,2,189,8,113,0
7,61810,67,52,2,189,8,4556,0
7,61810,71,52,2,189,8,3144,0
7,61810,72,52,2,189,8,31020,0
7,61810,79,52,2,189,8,5024,0
7,61810,80,52,2,189,8,7,0
7,61810,85,52,2,189,8,1437,0
7,61810,87,52,2,189,8,6326,0
7,61810,90,52,2,189,8,5671,0
7,61810,91,52,2,189,8,3642,0
7,61810,92,52,2,189,8,20092,0
7,61810,93,52,2,189,8,339,0
7,61810,94,52,2,189,8,1,0
7,61810,95,52,2,189,8,26073,0
7,61810,96,52,2,189,8,255,0
7,61810,97,52,2,189,8,2151,0
7,62510,1,59,2,189,8,7608,0
7,62510,3,59,2,189,8,5935,0
7,62510,5,59,2,189,8,9468,0
7,62510,6,59,2,189,8,8585,0
7,62510,7,59,2,189,8,14767,0
7,62510,10,59,2,189,8,19105,0
7,62510,14,59,2,189,8,8755,0
7,62510,16,59,2,189,8,36284,0
7,62510,17,59,2,189,8,5123,0
7,62510,20,59,2,189,8,2836,0
7,62510,22,59,2,189,8,5553,0
7,62510,24,59,2,189,8,1992,0
7,62510,27,59,2,189,8,589,0
7,62510,28,59,2,189,8,140,0
7,62510,29,59,2,189,8,1554,0
7,62510,31,59,2,189,8,1123,0
7,62510,32,59,2,189,8,6005,0
7,62510,33,59,2,189,8,1611,0
7,62510,34,59,2,189,8,6703,0
7,62510,35,59,2,189,8,886,0
7,62510,38,59,2,189,8,33015,0
7,62510,40,59,2,189,8,29101,0
7,62510,41,59,2,189,8,508,0
7,62510,42,59,2,189,8,6957,0
7,62510,44,59,2,189,8,2756,0
7,62510,45,59,2,189,8,6,0
7,62510,49,59,2,189,8,2,0
7,62510,51,59,2,189,8,71,0
7,62510,52,59,2,189,8,1170,0
7,62510,54,59,2,189,8,56,0
7,62510,55,59,2,189,8,4191,0
7,62510,60,59,2,189,8,123,0
7,62510,67,59,2,189,8,3450,0
7,62510,71,59,2,189,8,2022,0
7,62510,72,59,2,189,8,34899,0
7,62510,85,59,2,189,8,439,0
7,62510,87,59,2,189,8,7666,0
7,62510,90,59,2,189,8,6109,0
7,62510,91,59,2,189,8,3783,0
7,62510,93,59,2,189,8,486,0
7,62510,94,59,2,189,8,4,0
7,62510,97,59,2,189,8,1868,0
7,70210,2,61,2,189,9,21027,0
7,70210,7,61,2,189,9,15908,0
7,70210,8,61,2,189,9,14453,0
7,70210,9,61,2,189,9,46018,0
7,70210,10,61,2,189,9,22347,0
7,70210,11,61,2,189,9,14445,0
7,70210,13,61,2,189,9,15891,0
7,70210,16,61,2,189,9,35944,0
7,70210,20,61,2,189,9,3366,0
7,70210,21,61,2,189,9,2376,0
7,70210,22,61,2,189,9,6047,0
7,70210,23,61,2,189,9,12876,0
7,70210,24,61,2,189,9,1561,0
7,70210,27,61,2,189,9,578,0
7,70210,30,61,2,189,9,1599,0
7,70210,32,61,2,189,9,4792,0
7,70210,33,61,2,189,9,1637,0
7,70210,34,61,2,189,9,6983,0
7,70210,36,61,2,189,9,1806,0
7,70210,40,61,2,189,9,30804,0
7,70210,41,61,2,189,9,394,0
7,70210,42,61,2,189,9,6090,0
7,70210,44,61,2,189,9,2861,0
7,70210,51,61,2,189,9,20,0
7,70210,52,61,2,189,9,808,0
7,70210,54,61,2,189,9,137,0
7,70210,55,61,2,189,9,4941,0
7,70210,59,61,2,189,9,62,0
7,70210,71,61,2,189,9,1762,0
7,70210,72,61,2,189,9,32603,0
7,70210,74,61,2,189,9,9531,0
7,70210,80,61,2,189,9,15,0
7,70210,81,61,2,189,9,6177,0
7,70210,83,61,2,189,9,277,0
7,70210,90,61,2,189,9,6570,0
7,70210,91,61,2,189,9,4566,0
7,70210,93,61,2,189,9,537,0
7,70210,94,61,2,189,9,281,0
7,70210,95,61,2,189,9,35657,0
7,70210,96,61,2,189,9,865,0
7,70210,97,61,2,189,9,2268,0
7,70910,1,58,2,189,9,8616,0
7,70910,5,58,2,189,9,11673,0
7,70910,6,58,2,189,9,8359,0
7,70910,8,58,2,189,9,13705,0
7,70910,9,58,2,189,9,51152,0
7,70910,10,58,2,189,9,21801,0
7,70910,11,58,2,189,9,15648,0
7,70910,12,58,2,189,9,7146,0
7,70910,13,58,2,189,9,17231,0
7,70910,14,58,2,189,9,13422,0
7,70910,16,58,2,189,9,28042,0
7,70910,20,58,2,189,9,3942,0
7,70910,21,58,2,189,9,2365,0
7,70910,22,58,2,189,9,7347,0
7,70910,23,58,2,189,9,12727,0
7,70910,24,58,2,189,9,1959,0
7,70910,25,58,2,189,9,5193,0
7,70910,26,58,2,189,9,1757,0
7,70910,29,58,2,189,9,1386,0
7,70910,31,58,2,189,9,1328,0
7,70910,32,58,2,189,9,5736,0
7,70910,34,58,2,189,9,6517,0
7,70910,40,58,2,189,9,33565,0
7,70910,41,58,2,189,9,806,0
7,70910,42,58,2,189,9,6060,0
7,70910,45,58,2,189,9,5,0
7,70910,46,58,2,189,9,17073,0
7,70910,51,58,2,189,9,4,0
7,70910,52,58,2,189,9,1141,0
7,70910,54,58,2,189,9,132,0
7,70910,55,58,2,189,9,4477,0
7,70910,60,58,2,189,9,184,0
7,70910,71,58,2,189,9,1914,0
7,70910,72,58,2,189,9,34036,0
7,70910,79,58,2,189,9,7275,0
7,70910,80,58,2,189,9,67,0
7,70910,81,58,2,189,9,6060,0
7,70910,82,58,2,189,9,10172,0
7,70910,83,58,2,189,9,199,0
7,70910,85,58,2,189,9,1302,0
7,70910,87,58,2,189,9,7748,0
7,70910,90,58,2,189,9,8083,0
7,70910,91,58,2,189,9,4825,0
7,70910,92,58,2,189,9,23201,0
7,70910,93,58,2,189,9,572,0
7,70910,94,58,2,189,9,533,0
7,70910,97,58,2,189,9,3017,0
7,70910,98,58,2,189,9,300,0
7,71610,1,62,2,189,9,7868,0
7,71610,2,62,2,189,9,22799,0
7,71610,6,62,2,189,9,9026,0
7,71610,7,62,2,189,9,11479,0
7,71610,9,62,2,189,9,42842,0
7,71610,10,62,2,189,9,19867,0
7,71610,12,62,2,189,9,6963,0
7,71610,13,62,2,189,9,15857,0
7,71610,14,62,2,189,9,10767,0
7,71610,16,62,2,189,9,23557,0
7,71610,17,62,2,189,9,4428,0
7,71610,20,62,2,189,9,4447,0
7,71610,21,62,2,189,9,2026,0
7,71610,22,62,2,189,9,7795,0
7,71610,23,62,2,189,9,11671,0
7,71610,24,62,2,189,9,1522,0
7,71610,25,62,2,189,9,4225,0
7,71610,26,62,2,189,9,1317,0
7,71610,27,62,2,189,9,682,0
7,71610,29,62,2,189,9,1613,0
7,71610,30,62,2,189,9,1484,0
7,71610,31,62,2,189,9,898,0
7,71610,32,62,2,189,9,5860,0
7,71610,33,62,2,189,9,1354,0
7,71610,34,62,2,189,9,5775,0
7,71610,35,62,2,189,9,559,0
7,71610,38,62,2,189,9,35451,0
7,71610,40,62,2,189,9,31518,0
7,71610,42,62,2,189,9,6768,0
7,71610,46,62,2,189,9,15641,0
7,71610,52,62,2,189,9,957,0
7,71610,55,62,2,189,9,4904,0
7,71610,56,62,2,189,9,6062,0
7,71610,59,62,2,189,9,66,0
7,71610,71,62,2,189,9,2346,0
7,71610,72,62,2,189,9,35675,0
7,71610,79,62,2,189,9,6406,0
7,71610,80,62,2,189,9,95,0
7,71610,81,62,2,189,9,5776,0
7,71610,83,62,2,189,9,169,0
7,71610,85,62,2,189,9,1662,0
7,71610,91,62,2,189,9,4806,0
7,71610,93,62,2,189,9,709,0
7,71610,94,62,2,189,9,349,0
7,71610,96,62,2,189,9,683,0
7,71610,97,62,2,189,9,2664,0
7,71610,98,62,2,189,9,291,0
7,72310,1,64,2,189,9,7053,0
7,72310,3,64,2,189,9,8240,0
7,72310,4,64,2,189,9,15923,0
7,72310,5,64,2,189,9,10466,0
7,72310,6,64,2,189,9,8398,0
7,72310,7,64,2,189,9,13240,0
7,72310,8,64,2,189,9,14068,0
7,72310,9,64,2,189,9,46057,0
7,72310,10,64,2,189,9,22088,0
7,72310,11,64,2,189,9,16229,0
7,72310,13,64,2,189,9,16335,0
7,72310,14,64,2,189,9,10419,0
7,72310,16,64,2,189,9,21214,0
7,72310,17,64,2,189,9,5153,0
7,72310,22,64,2,189,9,6277,0
7,72310,23,64,2,189,9,12958,0
7,72310,24,64,2,189,9,1811,0
7,72310,25,64,2,189,9,4749,0
7,72310,27,64,2,189,9,718,0
7,72310,28,64,2,189,9,199,0
7,72310,30,64,2,189,9,1320,0
7,72310,33,64,2,189,9,1944,0
7,72310,34,64,2,189,9,5833,0
7,72310,35,64,2,189,9,887,0
7,72310,36,64,2,189,9,1775,0
7,72310,44,64,2,189,9,3488,0
7,72310,46,64,2,189,9,15443,0
7,72310,47,64,2,189,9,25,0
7,72310,51,64,2,189,9,3,0
7,72310,52,64,2,189,9,1316,0
7,72310,55,64,2,189,9,5811,0
7,72310,56,64,2,189,9,3408,0
7,72310,58,64,2,189,9,383,0
7,72310,59,64,2,189,9,86,0
7,72310,71,64,2,189,9,1842,0
7,72310,72,64,2,189,9,34577,0
7,72310,74,64,2,189,9,10095,0
7,72310,80,64,2,189,9,31,0
7,72310,83,64,2,189,9,218,0
7,72310,85,64,2,189,9,2124,0
7,72310,91,64,2,189,9,4408,0
7,72310,92,64,2,189,9,23817,0
7,72310,93,64,2,189,9,721,0
7,72310,94,64,2,189,9,2,0
7,72310,95,64,2,189,9,36238,0
7,72310,96,64,2,189,9,475,0
7,72310,97,64,2,189,9,2761,0
7,72310,98,64,2,189,9,220,0
7,73010,3,66,2,189,9,10469,0
7,73010,4,66,2,189,9,15898,0
7,73010,6,66,2,189,9,10563,0
7,73010,8,66,2,189,9,14220,0
7,73010,10,66,2,189,9,22180,0
7,73010,12,66,2,189,9,8668,0
7,73010,13,66,2,189,9,15882,0
7,73010,16,66,2,189,9,18774,0
7,73010,20,66,2,189,9,3877,0
7,73010,21,66,2,189,9,2320,0
7,73010,23,66,2,189,9,13599,0
7,73010,24,66,2,189,9,2205,0
7,73010,25,66,2,189,9,5394,0
7,73010,26,66,2,189,9,1693,0
7,73010,28,66,2,189,9,174,0
7,73010,30,66,2,189,9,1684,0
7,73010,31,66,2,189,9,1543,0
7,73010,33,66,2,189,9,2405,0
7,73010,35,66,2,189,9,677,0
7,73010,36,66,2,189,9,1079,0
7,73010,40,66,2,189,9,35965,0
7,73010,41,66,2,189,9,1957,0
7,73010,42,66,2,189,9,7750,0
7,73010,45,66,2,189,9,103,0
7,73010,46,66,2,189,9,16562,0
7,73010,51,66,2,189,9,2,0
7,73010,52,66,2,189,9,1350,0
7,73010,54,66,2,189,9,104,0
7,73010,59,66,2,189,9,77,0
7,73010,60,66,2,189,9,114,0
7,73010,67,66,2,189,9,3835,0
7,73010,71,66,2,189,9,1776,0
7,73010,72,66,2,189,9,48069,0
7,73010,79,66,2,189,9,6998,0
7,73010,83,66,2,189,9,225,0
7,73010,85,66,2,189,9,2359,0
7,73010,87,66,2,189,9,10712,0
7,73010,90,66,2,189,9,9769,0
7,73010,91,66,2,189,9,7090,0
7,73010,92,66,2,189,9,24932,0
7,73010,93,66,2,189,9,1024,0
7,73010,94,66,2,189,9,9,0
7,73010,95,66,2,189,9,35979,0
7,73010,98,66,2,189,9,124,0
7,80610,2,61,2,190,9,26505,0
7,80610,3,61,2,190,9,13003,0
7,80610,4,61,2,190,9,17721,0
7,80610,5,61,2,190,9,15820,0
7,80610,8,61,2,190,9,14145,0
7,80610,9,61,2,190,9,49130,0
7,80610,10,61,2,190,9,21753,0
7,80610,11,61,2,190,9,17635,0
7,80610,12,61,2,190,9,7648,0
7,80610,13,61,2,190,9,17251,0
7,80610,14,61,2,190,9,14065,0
7,80610,16,61,2,190,9,13989,0
7,80610,17,61,2,190,9,6075,0
7,80610,20,61,2,190,9,4644,0
7,80610,21,61,2,190,9,2641,0
7,80610,22,61,2,190,9,9376,0
7,80610,23,61,2,190,9,14054,0
7,80610,24,61,2,190,9,2236,0
7,80610,25,61,2,190,9,5471,0
7,80610,28,61,2,190,9,109,0
7,80610,29,61,2,190,9,2012,0
7,80610,30,61,2,190,9,1236,0
7,80610,31,61,2,190,9,2097,0
7,80610,32,61,2,190,9,5284,0
7,80610,34,61,2,190,9,7061,0
7,80610,35,61,2,190,9,597,0
7,80610,36,61,2,190,9,845,0
7,80610,38,61,2,190,9,29410,0
7,80610,40,61,2,190,9,32644,0
7,80610,41,61,2,190,9,2233,0
7,80610,42,61,2,190,9,7554,0
7,80610,51,61,2,190,9,6,0
7,80610,54,61,2,190,9,142,0
7,80610,56,61,2,190,9,2910,0
7,80610,58,61,2,190,9,755,0
7,80610,67,61,2,190,9,3815,0
7,80610,71,61,2,190,9,3301,0
7,80610,72,61,2,190,9,48040,0
7,80610,79,61,2,190,9,7425,0
7,80610,81,61,2,190,9,7109,0
7,80610,82,61,2,190,9,10740,0
7,80610,83,61,2,190,9,307,0
7,80610,85,61,2,190,9,2659,0
7,80610,87,61,2,190,9,12251,0
7,80610,90,61,2,190,9,14696,0
7,80610,92,61,2,190,9,30339,0
7,80610,93,61,2,190,9,1466,0
7,80610,95,61,2,190,9,36881,0
7,80610,96,61,2,190,9,975,0
7,80610,98,61,2,190,9,8,0
7,81310,2,60,2,190,9,23952,0
7,81310,3,60,2,190,9,16209,0
7,81310,5,60,2,190,9,11661,0
7,81310,6,60,2,190,9,9691,0
7,81310,7,60,2,190,9,11954,0
7,81310,13,60,2,190,9,16538,0
7,81310,14,60,2,190,9,11150,0
7,81310,16,60,2,190,9,12200,0
7,81310,17,60,2,190,9,5539,0
7,81310,20,60,2,190,9,3696,0
7,81310,21,60,2,190,9,2255,0
7,81310,22,60,2,190,9,6232,0
7,81310,23,60,2,190,9,11965,0
7,81310,24,60,2,190,9,2485,0
7,81310,25,60,2,190,9,5445,0
7,81310,26,60,2,190,9,1669,0
7,81310,27,60,2,190,9,812,0
7,81310,30,60,2,190,9,1325,0
7,81310,31,60,2,190,9,2664,0
7,81310,32,60,2,190,9,5392,0
7,81310,33,60,2,190,9,2527,0
7,81310,34,60,2,190,9,6209,0
7,81310,35,60,2,190,9,657,0
7,81310,36,60,2,190,9,794,0
7,81310,38,60,2,190,9,33132,0
7,81310,40,60,2,190,9,31075,0
7,81310,41,60,2,190,9,2134,0
7,81310,42,60,2,190,9,7468,0
7,81310,44,60,2,190,9,3026,0
7,81310,46,60,2,190,9,14925,0
7,81310,51,60,2,190,9,4,0
7,81310,52,60,2,190,9,1299,0
7,81310,54,60,2,190,9,141,0
7,81310,55,60,2,190,9,5048,0
7,81310,58,60,2,190,9,1193,0
7,81310,59,60,2,190,9,168,0
7,81310,67,60,2,190,9,3733,0
7,81310,80,60,2,190,9,149,0
7,81310,82,60,2,190,9,9114,0
7,81310,85,60,2,190,9,2112,0
7,81310,90,60,2,190,9,12490,0
7,81310,91,60,2,190,9,10204,0
7,81310,92,60,2,190,9,26085,0
7,81310,93,60,2,190,9,1006,0
7,81310,95,60,2,190,9,34112,0
7,81310,96,60,2,190,9,842,0
7,81310,97,60,2,190,9,3608,0
7,81310,98,60,2,190,9,50,0
7,82010,1,59,2,190,9,7368,0
7,82010,2,59,2,190,9,24278,0
7,82010,3,59,2,190,9,22353,0
7,82010,4,59,2,190,9,16517,0
7,82010,5,59,2,190,9,11634,0
7,82010,6,59,2,190,9,6216,0
7,82010,7,59,2,190,9,10972,0
7,82010,8,59,2,190,9,13469,0
7,82010,9,59,2,190,9,36736,0
7,82010,10,59,2,190,9,20771,0
7,82010,12,59,2,190,9,7264,0
7,82010,14,59,2,190,9,11322,0
7,82010,16,59,2,190,9,11184,0
7,82010,18,59,2,190,9,25,0
7,82010,21,59,2,190,9,1812,0
7,82010,22,59,2,190,9,6355,0
7,82010,23,59,2,190,9,11629,0
7,82010,24,59,2,190,9,2616,0
7,82010,25,59,2,190,9,4866,0
7,82010,26,59,2,190,9,1642,0
7,82010,27,59,2,190,9,673,0
7,82010,28,59,2,190,9,119,0
7,82010,29,59,2,190,9,1347,0
7,82010,31,59,2,190,9,3717,0
7,82010,32,59,2,190,9,4950,0
7,82010,33,59,2,190,9,2428,0
7,82010,34,59,2,190,9,5414,0
7,82010,35,59,2,190,9,576,0
7,82010,36,59,2,190,9,923,0
7,82010,38,59,2,190,9,35086,0
7,82010,40,59,2,190,9,32037,0
7,82010,41,59,2,190,9,2276,0
7,82010,42,59,2,190,9,8293,0
7,82010,44,59,2,190,9,2990,0
7,82010,46,59,2,190,9,15661,0
7,82010,51,59,2,190,9,2,0
7,82010,52,59,2,190,9,1192,0
7,82010,55,59,2,190,9,4620,0
7,82010,58,59,2,190,9,1273,0
7,82010,59,59,2,190,9,150,0
7,82010,60,59,2,190,9,123,0
7,82010,67,59,2,190,9,4349,0
7,82010,72,59,2,190,9,44820,0
7,82010,74,59,2,190,9,10795,0
7,82010,81,59,2,190,9,5805,0
7,82010,82,59,2,190,9,8977,0
7,82010,83,59,2,190,9,187,0
7,82010,87,59,2,190,9,11034,0
7,82010,90,59,2,190,9,11878,0
7,82010,91,59,2,190,9,10573,0
7,82010,93,59,2,190,9,1041,0
7,82010,94,59,2,190,9,2,0
7,82010,95,59,2,190,9,33710,0
7,82010,97,59,2,190,9,3536,0
7,82010,98,59,2,190,9,67,0
7,82710,10,57,2,190,9,21660,0
7,82710,13,57,2,190,9,15827,0
7,82710,14,57,2,190,9,10183,0
7,82710,16,57,2,190,9,12446,0
7,82710,17,57,2,190,9,5330,0
7,82710,21,57,2,190,9,1913,0
7,82710,22,57,2,190,9,6181,0
7,82710,23,57,2,190,9,11275,0
7,82710,24,57,2,190,9,2821,0
7,82710,26,57,2,190,9,1292,0
7,82710,27,57,2,190,9,699,0
7,82710,30,57,2,190,9,1236,0
7,82710,32,57,2,190,9,5387,0
7,82710,33,57,2,190,9,2665,0
7,82710,34,57,2,190,9,5539,0
7,82710,35,57,2,190,9,222,0
7,82710,36,57,2,190,9,713,0
7,82710,38,57,2,190,9,32106,0
7,82710,40,57,2,190,9,31296,0
7,82710,42,57,2,190,9,8161,0
7,82710,46,57,2,190,9,14339,0
7,82710,52,57,2,190,9,984,0
7,82710,54,57,2,190,9,240,0
7,82710,55,57,2,190,9,4246,0
7,82710,60,57,2,190,9,44,0
7,82710,67,57,2,190,9,3603,0
7,82710,74,57,2,190,9,11685,0
7,82710,81,57,2,190,9,5369,0
7,82710,82,57,2,190,9,8390,0
7,82710,87,57,2,190,9,10596,0
7,82710,90,57,2,190,9,10987,0
7,82710,91,57,2,190,9,9287,0
7,82710,92,57,2,190,9,23568,0
7,82710,93,57,2,190,9,838,0
7,82710,95,57,2,190,9,30388,0
7,82710,97,57,2,190,9,3092,0
7,90310,1,49,2,190,9,7240,0
7,90310,2,49,2,190,9,21678,0
7,90310,3,49,2,190,9,10894,0
7,90310,4,49,2,190,9,15448,0
7,90310,5,49,2,190,9,7652,0
7,90310,6,49,2,190,9,6519,0
7,90310,7,49,2,190,9,9391,0
7,90310,9,49,2,190,9,38226,0
7,90310,10,49,2,190,9,22087,0
7,90310,12,49,2,190,9,7468,0
7,90310,13,49,2,190,9,15370,0
7,90310,14,49,2,190,9,10010,0
7,90310,16,49,2,190,9,10355,0
7,90310,18,49,2,190,9,76,0
7,90310,19,49,2,190,9,9,0
7,90310,20,49,2,190,9,3217,0
7,90310,21,49,2,190,9,2202,0
7,90310,22,49,2,190,9,7749,0
7,90310,23,49,2,190,9,11375,0
7,90310,25,49,2,190,9,3833,0
7,90310,26,49,2,190,9,1303,0
7,90310,28,49,2,190,9,106,0
7,90310,30,49,2,190,9,1038,0
7,90310,31,49,2,190,9,1472,0
7,90310,34,49,2,190,9,4510,0
7,90310,41,49,2,190,9,1540,0
7,90310,44,49,2,190,9,3319,0
7,90310,45,49,2,190,9,5,0
7,90310,46,49,2,190,9,13241,0
7,90310,51,49,2,190,9,2,0
7,90310,52,49,2,190,9,1572,0
7,90310,54,49,2,190,9,130,0
7,90310,55,49,2,190,9,3192,0
7,90310,56,49,2,190,9,2038,0
7,90310,58,49,2,190,9,1202,0
7,90310,59,49,2,190,9,70,0
7,90310,67,49,2,190,9,3445,0
7,90310,71,49,2,190,9,2625,0
7,90310,72,49,2,190,9,41268,0
7,90310,74,49,2,190,9,12311,0
7,90310,80,49,2,190,9,154,0
7,90310,81,49,2,190,9,5969,0
7,90310,83,49,2,190,9,41,0
7,90310,85,49,2,190,9,2555,0
7,90310,87,49,2,190,9,8534,0
7,90310,90,49,2,190,9,11390,0
7,90310,91,49,2,190,9,9198,0
7,90310,93,49,2,190,9,852,0
7,90310,95,49,2,190,9,29811,0
7,90310,97,49,2,190,9,3330,0
7,91010,1,48,2,190,9,8168,1
7,91010,2,48,2,190,9,22394,1
7,91010,6,48,2,190,9,5068,1
7,91010,7,48,2,190,9,9867,1
7,91010,9,48,2,190,9,42336,1
7,91010,10,48,2,190,9,22276,1
7,91010,11,48,2,190,9,16638,1
7,91010,12,48,2,190,9,8582,1
